Date,Close
2022-06-06,143.53025817871094
2022-06-07,146.05438232421875
2022-06-08,145.31777954101562
2022-06-09,140.09278869628906
2022-06-10,134.68116760253906
2022-06-13,129.52491760253906
2022-06-14,130.3892059326172
2022-06-15,133.01150512695312
2022-06-16,127.73738861083984
2022-06-17,129.2106475830078
2022-06-21,133.44366455078125
2022-06-22,132.93296813964844
2022-06-23,135.80079650878906
2022-06-24,139.1302947998047
2022-06-27,139.1302947998047
2022-06-28,134.98562622070312
2022-06-29,136.7436981201172
2022-06-30,134.27847290039062
2022-07-01,136.44898986816406
2022-07-05,139.03207397460938
2022-07-06,140.36776733398438
2022-07-07,143.73651123046875
2022-07-08,144.41416931152344
2022-07-11,142.28294372558594
2022-07-12,143.25526428222656
2022-07-13,142.89190673828125
2022-07-14,145.81866455078125
2022-07-15,147.48831176757812
2022-07-18,144.44366455078125
2022-07-19,148.3035125732422
2022-07-20,150.3070526123047
2022-07-21,152.57579040527344
2022-07-22,151.33827209472656
2022-07-25,150.21864318847656
2022-07-26,148.8927459716797
2022-07-27,153.99008178710938
2022-07-28,154.54006958007812
2022-07-29,159.60791015625
2022-08-01,158.62579345703125
2022-08-02,157.15257263183594
2022-08-03,163.1632843017578
2022-08-04,162.8489990234375
2022-08-05,162.62281799316406
2022-08-08,162.1507110595703
2022-08-09,162.1999053955078
2022-08-10,166.44863891601562
2022-08-11,165.7110137939453
2022-08-12,169.26145935058594
2022-08-15,170.33349609375
2022-08-16,170.17611694335938
2022-08-17,171.67105102539062
2022-08-18,171.27761840820312
2022-08-19,168.6910400390625
2022-08-22,164.80621337890625
2022-08-23,164.47178649902344
2022-08-24,164.76683044433594
2022-08-25,167.22560119628906
2022-08-26,160.92135620117188
2022-08-29,158.71827697753906
2022-08-30,156.28900146484375
2022-08-31,154.6269073486328
2022-09-01,155.3546905517578
2022-09-02,153.24012756347656
2022-09-06,151.9812774658203
2022-09-07,153.3876953125
2022-09-08,151.9124298095703
2022-09-09,154.77439880371094
2022-09-12,160.7344512939453
2022-09-13,151.30259704589844
2022-09-14,152.74839782714844
2022-09-15,149.85687255859375
2022-09-16,148.2144317626953
2022-09-19,151.93206787109375
2022-09-20,154.3121337890625
2022-09-21,151.1846160888672
2022-09-22,150.22079467773438
2022-09-23,147.94883728027344
2022-09-26,148.2832794189453
2022-09-27,149.25692749023438
2022-09-28,147.3686065673828
2022-09-29,140.12997436523438
2022-09-30,135.9205780029297
2022-10-03,140.10049438476562
2022-10-04,143.6903076171875
2022-10-05,143.98533630371094
2022-10-06,143.0313262939453
2022-10-07,137.77943420410156
2022-10-10,138.10394287109375
2022-10-11,136.68771362304688
2022-10-12,136.05824279785156
2022-10-13,140.631591796875
2022-10-14,136.09765625
2022-10-17,140.0611572265625
2022-10-18,141.3790740966797
2022-10-19,141.4872283935547
2022-10-20,141.0249786376953
2022-10-21,144.8410186767578
2022-10-24,146.9850616455078
2022-10-25,149.827392578125
2022-10-26,146.88668823242188
2022-10-27,142.41172790527344
2022-10-28,153.1713104248047
2022-10-31,150.8108673095703
2022-11-01,148.1652374267578
2022-11-02,142.637939453125
2022-11-03,136.58937072753906
2022-11-04,136.32339477539062
2022-11-07,136.85533142089844
2022-11-08,137.42674255371094
2022-11-09,132.8655548095703
2022-11-10,144.6871795654297
2022-11-11,147.4751434326172
2022-11-14,146.07626342773438
2022-11-15,147.81008911132812
2022-11-16,146.5786590576172
2022-11-17,148.47999572753906
2022-11-18,149.04153442382812
2022-11-21,145.81028747558594
2022-11-22,147.947998046875
2022-11-23,148.82479858398438
2022-11-25,145.90878295898438
2022-11-28,142.07659912109375
2022-11-29,139.0719451904297
2022-11-30,145.82998657226562
2022-12-01,146.10580444335938
2022-12-02,145.61326599121094
2022-12-05,144.45077514648438
2022-12-06,140.78607177734375
2022-12-07,138.84532165527344
2022-12-08,140.52992248535156
2022-12-09,140.04722595214844
2022-12-12,142.3425750732422
2022-12-13,143.30799865722656
2022-12-14,141.0816192626953
2022-12-15,134.47134399414062
2022-12-16,132.51095581054688
2022-12-19,130.40269470214844
2022-12-20,130.333740234375
2022-12-21,133.43692016601562
2022-12-22,130.26478576660156
2022-12-23,129.90028381347656
2022-12-27,128.0974884033203
2022-12-28,124.16678619384766
2022-12-29,127.68370819091797
2022-12-30,127.99896240234375
2023-01-03,123.2112045288086
2023-01-04,124.48204803466797
2023-01-05,123.16194152832031
2023-01-06,127.69356536865234
2023-01-09,128.21571350097656
2023-01-10,128.7870635986328
2023-01-11,131.50607299804688
2023-01-12,131.42726135253906
2023-01-13,132.75718688964844
2023-01-17,133.91961669921875
2023-01-18,133.2005157470703
2023-01-19,133.2595977783203
2023-01-20,135.82098388671875
2023-01-23,139.0128173828125
2023-01-24,140.4117431640625
2023-01-25,139.75164794921875
2023-01-26,141.8204803466797
2023-01-27,143.76116943359375
2023-01-30,140.87474060058594
2023-01-31,142.1455535888672
2023-02-01,143.26861572265625
2023-02-02,148.57852172851562
2023-02-03,152.2038116455078
2023-02-06,149.4749755859375
2023-02-07,152.3515625
2023-02-08,149.66217041015625
2023-02-09,148.62777709960938
2023-02-10,148.99281311035156
2023-02-13,151.79490661621094
2023-02-14,151.15357971191406
2023-02-15,153.25511169433594
2023-02-16,151.65676879882812
2023-02-17,150.51226806640625
2023-02-21,146.49659729003906
2023-02-22,146.92091369628906
2023-02-23,147.40432739257812
2023-02-24,144.75027465820312
2023-02-27,145.94410705566406
2023-02-28,145.44090270996094
2023-03-01,143.3689422607422
2023-03-02,143.96099853515625
2023-03-03,149.01255798339844
2023-03-06,151.77516174316406
2023-03-07,149.574951171875
2023-03-08,150.82797241210938
2023-03-09,148.57843017578125
2023-03-10,146.51637268066406
2023-03-13,148.46005249023438
2023-03-14,150.5517120361328
2023-03-15,150.94635009765625
2023-03-16,153.76820373535156
2023-03-17,152.9295196533203
2023-03-20,155.29747009277344
2023-03-21,157.15235900878906
2023-03-22,155.7217254638672
2023-03-23,156.80703735351562
2023-03-24,158.10940551757812
2023-03-27,156.16571044921875
2023-03-28,155.5441131591797
2023-03-29,158.62245178222656
2023-03-30,160.1912078857422
2023-03-31,162.69729614257812
2023-04-03,163.95033264160156
2023-04-04,163.41757202148438
2023-04-05,161.57249450683594
2023-04-06,162.46051025390625
2023-04-10,159.86563110351562
2023-04-11,158.6520538330078
2023-04-12,157.96141052246094
2023-04-13,163.34848022460938
2023-04-14,163.00315856933594
2023-04-17,163.02288818359375
2023-04-18,164.24632263183594
2023-04-19,165.3908233642578
2023-04-20,164.4239044189453
2023-04-21,162.8157196044922
2023-04-24,163.1215362548828
2023-04-25,161.58241271972656
2023-04-26,161.57249450683594
2023-04-27,166.16038513183594
2023-04-28,167.41343688964844
2023-05-01,167.32461547851562
2023-05-02,166.28866577148438
2023-05-03,165.2132110595703
2023-05-04,163.57537841796875
2023-05-05,171.25149536132812
2023-05-08,171.18238830566406
2023-05-09,169.47549438476562
2023-05-10,171.24159240722656
2023-05-11,171.42904663085938
2023-05-12,170.50035095214844
2023-05-15,170.00634765625
2023-05-16,170.00634765625
2023-05-17,170.61888122558594
2023-05-18,172.9506072998047
2023-05-19,173.0592803955078
2023-05-22,172.1107940673828
2023-05-23,169.50244140625
2023-05-24,169.77906799316406
2023-05-25,170.9153289794922
2023-05-26,173.32601928710938
2023-05-30,175.17361450195312
2023-05-31,175.12420654296875
2023-06-01,177.93016052246094
2023-06-02,178.7798309326172
2023-06-05,177.42625427246094
2023-06-06,177.06072998046875
2023-06-07,175.68740844726562
2023-06-08,178.40440368652344
2023-06-09,178.78973388671875
2023-06-12,181.5857696533203
2023-06-13,181.1115264892578
2023-06-14,181.74383544921875
2023-06-15,183.77915954589844
2023-06-16,182.70220947265625
2023-06-20,182.79115295410156
2023-06-21,181.75372314453125
2023-06-22,184.75726318359375
2023-06-23,184.4411163330078
2023-06-26,183.04800415039062
2023-06-27,185.8045654296875
2023-06-28,186.9803009033203
2023-06-29,187.3162384033203
2023-06-30,191.6436767578125
2023-07-03,190.1518096923828
2023-07-05,189.0353546142578
2023-07-06,189.50958251953125
2023-07-07,188.39312744140625
2023-07-10,186.3479766845703
2023-07-11,185.82431030273438
2023-07-12,187.49403381347656
2023-07-13,188.25482177734375
2023-07-14,188.40301513671875
2023-07-17,191.66346740722656
2023-07-18,191.40655517578125
2023-07-19,192.76014709472656
2023-07-20,190.81375122070312
2023-07-21,189.6380157470703
2023-07-24,190.43833923339844
2023-07-25,191.29786682128906
2023-07-26,192.16732788085938
2023-07-27,190.90264892578125
2023-07-28,193.4813995361328
2023-07-31,194.0939483642578
2023-08-01,193.26402282714844
2023-08-02,190.27035522460938
2023-08-03,188.8772735595703
2023-08-04,179.807373046875
2023-08-07,176.70501708984375
2023-08-08,177.6436309814453
2023-08-09,176.0529327392578
2023-08-10,175.83560180664062
2023-08-11,175.89491271972656
2023-08-14,177.54714965820312
2023-08-15,175.5585479736328
2023-08-16,174.6879425048828
2023-08-17,172.14532470703125
2023-08-18,172.63011169433594
2023-08-21,173.96571350097656
2023-08-22,175.34091186523438
2023-08-23,179.18943786621094
2023-08-24,174.49996948242188
2023-08-25,176.70619201660156
2023-08-28,178.26937866210938
2023-08-29,182.157470703125
2023-08-30,185.64984130859375
2023-08-31,185.8674774169922
2023-09-01,187.4405517578125
2023-09-05,187.67799377441406
2023-09-06,180.96035766601562
2023-09-07,175.66738891601562
2023-09-08,176.28077697753906
2023-09-11,177.44821166992188
2023-09-12,174.42083740234375
2023-09-13,172.35308837890625
2023-09-14,173.8667755126953
2023-09-15,173.1445770263672
2023-09-18,176.0730438232422
2023-09-19,177.16131591796875
2023-09-20,173.61944580078125
2023-09-21,172.07606506347656
2023-09-22,172.9269256591797
2023-09-25,174.2031707763672
2023-09-26,170.1270751953125
2023-09-27,168.61337280273438
2023-09-28,168.87062072753906
2023-09-29,169.38510131835938
2023-10-02,171.8979949951172
2023-10-03,170.56236267089844
2023-10-04,171.8089599609375
2023-10-05,173.04563903808594
2023-10-06,175.59814453125
2023-10-09,177.08213806152344
2023-10-10,176.48855590820312
2023-10-11,177.88348388671875
2023-10-12,178.78382873535156
2023-10-13,176.9436492919922
2023-10-16,176.8150177001953
2023-10-17,175.26177978515625
2023-10-18,173.96571350097656
2023-10-19,173.5897674560547
2023-10-20,171.0372772216797
2023-10-23,171.156005859375
2023-10-24,171.59129333496094
2023-10-25,169.27626037597656
2023-10-26,165.11111450195312
2023-10-27,166.42694091796875
2023-10-30,168.47486877441406
2023-10-31,168.9497528076172
2023-11-01,172.1156463623047
2023-11-02,175.6772918701172
2023-11-03,174.76708984375
2023-11-06,177.31956481933594
2023-11-07,179.88197326660156
2023-11-08,180.94056701660156
2023-11-09,180.46566772460938
2023-11-10,184.65609741210938
2023-11-13,183.0710906982422
2023-11-14,185.68638610839844
2023-11-15,186.2510528564453
2023-11-16,187.93516540527344
2023-11-17,187.9153289794922
2023-11-20,189.6588592529297
2023-11-21,188.8564453125
2023-11-22,189.5201873779297
2023-11-24,188.1927490234375
2023-11-27,188.014404296875
2023-11-28,188.61871337890625
2023-11-29,187.5983428955078
2023-11-30,188.1728973388672
2023-12-01,189.4508514404297
2023-12-04,187.6577606201172
2023-12-05,191.61044311523438
2023-12-06,190.52073669433594
2023-12-07,192.45249938964844
2023-12-08,193.87901306152344
2023-12-11,191.3726806640625
2023-12-12,192.88836669921875
2023-12-13,196.10797119140625
2023-12-14,196.25657653808594
2023-12-15,195.7216339111328
2023-12-18,194.05731201171875
2023-12-19,195.09751892089844
2023-12-20,193.00726318359375
2023-12-21,192.85862731933594
2023-12-22,191.7887725830078
2023-12-26,191.24391174316406
2023-12-27,191.34295654296875
2023-12-28,191.76895141601562
2023-12-29,190.72877502441406
2024-01-02,183.90322875976562
2024-01-03,182.52626037597656
2024-01-04,180.20814514160156
2024-01-05,179.48495483398438
2024-01-08,183.82395935058594
2024-01-09,183.40789794921875
2024-01-10,184.4480743408203
2024-01-11,183.8536834716797
2024-01-12,184.1806182861328
2024-01-16,181.91201782226562
2024-01-17,180.9709014892578
2024-01-18,186.86524963378906
2024-01-19,189.767822265625
2024-01-22,192.0760498046875
2024-01-23,193.35398864746094
2024-01-24,192.68032836914062
2024-01-25,192.3534393310547
2024-01-26,190.61981201171875
2024-01-29,189.93624877929688
2024-01-30,186.28076171875
2024-01-31,182.67483520507812
2024-02-01,185.11180114746094
2024-02-02,184.11126708984375
2024-02-05,185.9241180419922
2024-02-06,187.52899169921875
2024-02-07,187.63796997070312
2024-02-08,186.5581512451172
2024-02-09,187.32192993164062
2024-02-12,185.63568115234375
2024-02-13,183.54275512695312
2024-02-14,182.6599578857422
2024-02-15,182.37229919433594
2024-02-16,180.8348388671875
2024-02-20,180.0908966064453
2024-02-21,180.8447723388672
2024-02-22,182.878173828125
2024-02-23,181.04315185546875
2024-02-26,179.69415283203125
2024-02-27,181.15225219726562
2024-02-28,179.9520263671875
2024-02-29,179.2874755859375
2024-03-01,178.206298828125
2024-03-04,173.68316650390625
2024-03-05,168.7434844970703
2024-03-06,167.75157165527344
2024-03-07,167.63253784179688
2024-03-08,169.34852600097656
2024-03-11,171.35218811035156
2024-03-12,171.82830810546875
2024-03-13,169.74530029296875
2024-03-14,171.6001739501953
2024-03-15,171.22323608398438
2024-03-18,172.3143310546875
2024-03-19,174.65524291992188
2024-03-20,177.22427368164062
2024-03-21,169.98333740234375
2024-03-22,170.88601684570312
2024-03-25,169.46759033203125
2024-03-26,168.33680725097656
2024-03-27,171.90765380859375
2024-03-28,170.0924530029297
2024-04-01,168.65420532226562
2024-04-02,167.4738311767578
2024-04-03,168.27728271484375
2024-04-04,167.45399475097656
2024-04-05,168.2078399658203
2024-04-08,167.08697509765625
2024-04-09,168.29710388183594
2024-04-10,166.4224090576172
2024-04-11,173.6236572265625
2024-04-12,175.1214599609375
2024-04-15,171.2926483154297
2024-04-16,168.00946044921875
2024-04-17,166.64064025878906
2024-04-18,165.6884002685547
2024-04-19,163.6649169921875
2024-04-22,164.49810791015625
2024-04-23,165.54953002929688
2024-04-24,167.65237426757812
2024-04-25,168.5153350830078
2024-04-26,167.93011474609375
2024-04-29,172.0961151123047
2024-04-30,168.95179748535156
2024-05-01,167.93011474609375
2024-05-02,171.62991333007812
2024-05-03,181.89617919921875
2024-05-06,180.23968505859375
2024-05-07,180.92410278320312
2024-05-08,181.26136779785156
2024-05-09,183.07656860351562
2024-05-10,181.81512451171875
2024-05-13,185.02334594726562
2024-05-14,186.16555786132812
2024-05-15,188.44012451171875
2024-05-16,188.559326171875
2024-05-17,188.58909606933594
2024-05-20,189.75120544433594
2024-05-21,191.05239868164062
2024-05-22,189.61215209960938
2024-05-23,185.61929321289062
2024-05-24,188.6983642578125
2024-05-28,188.7082977294922
2024-05-29,189.0062713623047
2024-05-30,189.99951171875
2024-05-31,190.9530487060547
2024-06-03,192.72105407714844
2024-06-04,193.0388946533203
2024-06-05,194.5486297607422
2024-06-06,193.1680145263672
2024-06-07,195.56175231933594
2024-06-10,191.8171844482422
2024-06-11,205.7525177001953
2024-06-12,211.63259887695312
2024-06-13,212.79470825195312
2024-06-14,211.05650329589844
2024-06-17,215.20831298828125
2024-06-18,212.8443603515625
2024-06-20,208.2654571533203
2024-06-21,206.09024047851562
2024-06-24,206.73587036132812
2024-06-25,207.65960693359375
2024-06-26,211.81138610839844
2024-06-27,212.65565490722656
2024-06-28,209.19912719726562
2024-07-01,215.28778076171875
2024-07-02,218.7840118408203
2024-07-03,220.05538940429688
2024-07-05,224.81309509277344
2024-07-08,226.28311157226562
2024-07-09,227.1372833251953
2024-07-10,231.4082794189453
2024-07-11,226.03480529785156
2024-07-12,228.9847412109375
2024-07-15,232.8187255859375
2024-07-16,233.23590087890625
2024-07-17,227.33595275878906
2024-07-18,222.6676483154297
2024-07-19,222.79678344726562
2024-07-22,222.4491424560547
2024-07-23,223.49203491210938
2024-07-24,217.06570434570312
2024-07-25,216.0227813720703
2024-07-26,216.48963928222656
2024-07-29,216.7677459716797
2024-07-30,217.32395935058594
2024-07-31,220.5818328857422
2024-08-01,216.88690185546875
2024-08-02,218.37680053710938
2024-08-05,207.85826110839844
2024-08-06,205.83201599121094
2024-08-07,208.404541015625
2024-08-08,211.8709716796875
2024-08-09,214.78121948242188
2024-08-12,216.31259155273438
2024-08-13,220.0316619873047
2024-08-14,220.47915649414062
2024-08-15,223.46237182617188
2024-08-16,224.78494262695312
2024-08-19,224.62582397460938
2024-08-20,225.24234008789062
2024-08-21,225.13296508789062
2024-08-22,223.2734375
2024-08-23,225.57049560546875
2024-08-26,225.90858459472656
2024-08-27,226.7538299560547
2024-08-28,225.2224578857422
2024-08-29,228.5039825439453
2024-08-30,227.71841430664062
2024-09-03,221.52330017089844
2024-09-04,219.61404418945312
2024-09-05,221.13548278808594
2024-09-06,219.58421325683594
2024-09-09,219.67369079589844
2024-09-10,218.878173828125
2024-09-11,221.4138946533203
2024-09-12,221.52330017089844
2024-09-13,221.25479125976562
2024-09-16,215.10939025878906
2024-09-17,215.5767364501953
2024-09-18,219.45492553710938
2024-09-19,227.58914184570312
2024-09-20,226.9228973388672
2024-09-23,225.20257568359375
2024-09-24,226.0975341796875
2024-09-25,225.10311889648438
2024-09-26,226.24671936035156
2024-09-27,226.5151824951172
2024-09-30,231.696044921875
2024-10-01,224.94403076171875
2024-10-02,225.51083374023438
2024-10-03,224.40704345703125
2024-10-04,225.53073120117188
2024-10-07,220.44931030273438
2024-10-08,224.50650024414062
2024-10-09,228.25538635253906
2024-10-10,227.75819396972656
2024-10-11,226.2765350341797
2024-10-14,230.00555419921875
2024-10-15,232.54127502441406
2024-10-16,230.4828338623047
2024-10-17,230.8507843017578
